row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
11950,metropt3_09064210,metropt3_09064210,2020-06-07 09:38:19,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11950:metropt3_09064210,509b91fc61f7b67fa6d38755181af5e0,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036000019463244826,0.000100000761449337,0.0027999994927085936,0.0024000000848900527,0.014900000678608194
11951,metropt3_09064970,metropt3_09064970,2020-06-07 09:50:52,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11951:metropt3_09064970,c6bb0f0d8831258246ffa44129474e3e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029999973776284605,0.000200001522898674,0.0027999994927085936,0.0024000000848900527,0.014099998224992305
11952,metropt3_09065720,metropt3_09065720,2020-06-07 10:03:15,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11952:metropt3_09065720,8cbeb988d449f811805dbe112e533369,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09065720"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.000100000761449337,0.008200000593205914,0.0025999979698099196,0.01720000000204891
11953,metropt3_09066480,metropt3_09066480,2020-06-07 10:15:49,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11953:metropt3_09066480,813389240a2f6fb4d109994b108a5fb8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09066480"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035000011848751456,0.000100000761449337,0.008099999831756577,0.0025000008463393897,0.01750000228639692
11954,metropt3_09067240,metropt3_09067240,2020-06-07 10:28:22,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11954:metropt3_09067240,32c82a358c952f400ecf0830ff31e1ba,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09067240"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035999983083456755,0.000200001522898674,0.00799999907030724,0.0026000016077887267,0.017799997294787318
11955,metropt3_09068000,metropt3_09068000,2020-06-07 10:40:55,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11955:metropt3_09068000,c70f7b16e80b5193bc0036180911e201,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09068000"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0035999983083456755,0.000200001522898674,0.00799999907030724,0.0025999979698099196,0.01759999940986745
11956,metropt3_09068760,metropt3_09068760,2020-06-07 10:53:29,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11956:metropt3_09068760,1c05d052d67ebd738a09f9edd9e0f746,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09068760"", ""safety"": ""ok""}",0,0,0.0011999982234556228,0.0035000011848751456,0.000100000761449337,0.007700000423938036,0.0026000016077887267,0.01750000228639692
11957,metropt3_09069520,metropt3_09069520,2020-06-07 11:06:02,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11957:metropt3_09069520,87ffe9cf5fdba596f77eebd758d08af3,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0035999983083456755,0.000100000761449337,0.0028999966161791235,0.0025000008463393897,0.015300000086426735
11958,metropt3_09070270,metropt3_09070270,2020-06-07 11:18:26,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11958:metropt3_09070270,f8638e5c43ff3ef53eb774dd0c977110,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0031000017770566046,0.00019999788491986692,0.0027999994927085936,0.0024000000848900527,0.014500001270789653
11959,metropt3_09071030,metropt3_09071030,2020-06-07 11:30:59,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11959:metropt3_09071030,63d52a5902244c11a7064c018ef37587,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,9.999712347052991e-05,0.0026999987312592566,0.0025000008463393897,0.014099998224992305
11960,metropt3_09071790,metropt3_09071790,2020-06-07 11:43:33,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11960:metropt3_09071790,2110cb157e08ae6930dfa050db5e4cb3,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0031000017770566046,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.01420000262442045
11961,metropt3_09072550,metropt3_09072550,2020-06-07 11:56:06,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11961:metropt3_09072550,3cae10545accc2e4d14f4c5d3784d6c9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09072550"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.00019999788491986692,0.007899998308857903,0.0025000008463393897,0.016900001355679706
11962,metropt3_09073310,metropt3_09073310,2020-06-07 12:08:40,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11962:metropt3_09073310,efe26030883dfd2e8a11380568db0e36,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0035000011848751456,0.000100000761449337,0.0029000002541579306,0.0024000000848900527,0.014900000678608194
11963,metropt3_09074070,metropt3_09074070,2020-06-07 12:21:13,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11963:metropt3_09074070,caebef8ae11dd5d1a1007631f07a0437,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09074070"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.000100000761449337,0.00799999907030724,0.0025000008463393897,0.017000002117129043
11964,metropt3_09074830,metropt3_09074830,2020-06-07 12:33:46,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11964:metropt3_09074830,e7c7f0f333c29da9ca86655ce24e313d,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035000011848751456,9.999712347052991e-05,0.0028000031306874007,0.0024000000848900527,0.014900000678608194
11965,metropt3_09075580,metropt3_09075580,2020-06-07 12:46:10,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11965:metropt3_09075580,bc128d5899c703f1797619490989b051,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09075580"", ""safety"": ""ok""}",0,0,0.000900003215065226,0.0030000010156072676,9.999712347052991e-05,0.007800001185387373,0.0025000008463393897,0.01669999983278103
11966,metropt3_09076340,metropt3_09076340,2020-06-07 12:58:43,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11966:metropt3_09076340,032e20799302186ef93bcbd185726efc,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.014799999917158857
11967,metropt3_09077100,metropt3_09077100,2020-06-07 13:11:16,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11967:metropt3_09077100,af04d178e5d050583e29d49b2ace9d0b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09077100"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031000017770566046,0.000100000761449337,0.007799997547408566,0.0030000010156072676,0.017400001524947584
11968,metropt3_09077860,metropt3_09077860,2020-06-07 13:23:49,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11968:metropt3_09077860,46f924283677db03a9a54e4ec5b99e40,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,9.999712347052991e-05,0.0027999994927085936,0.0025000008463393897,0.015000001440057531
11969,metropt3_09078620,metropt3_09078620,2020-06-07 13:36:23,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11969:metropt3_09078620,a56656f20569b18dbc3f5e62ea3df416,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0030999981390777975,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.014499997632810846
11970,metropt3_09079380,metropt3_09079380,2020-06-07 13:48:56,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11970:metropt3_09079380,95a848d2d59e4217b543d3e75e71b096,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0030999981390777975,0.000100000761449337,0.0027999994927085936,0.0027999994927085936,0.014599998394260183
11971,metropt3_09080140,metropt3_09080140,2020-06-07 14:01:29,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11971:metropt3_09080140,0dcae76bf280b8c11a33d953d7cbff0e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09080140"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.00019999788491986692,0.00799999907030724,0.0026000016077887267,0.017000002117129043
11972,metropt3_09080890,metropt3_09080890,2020-06-07 14:13:52,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11972:metropt3_09080890,f2f7c5da3b9faa30b5830d09a323ac4c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09080890"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0036000019463244826,0.00019999788491986692,0.007800001185387373,0.0025000008463393897,0.017400001524947584
11973,metropt3_09081650,metropt3_09081650,2020-06-08 11:54:40,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11973:metropt3_09081650,d32465af6281cf281ac1da0bf773ae9d,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09081650"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0036000019463244826,0.00019999788491986692,0.007700000423938036,0.0025000008463393897,0.017300000763498247
11974,metropt3_09082410,metropt3_09082410,2020-06-08 12:07:13,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11974:metropt3_09082410,3e29306ea3888469692b933cccb95a69,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035999983083456755,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.015199999324977398
11975,metropt3_09083170,metropt3_09083170,2020-06-08 12:19:46,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11975:metropt3_09083170,ee6750099833a318a169aa43ce041be6,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0031999989005271345,0.00019999788491986692,0.0027999994927085936,0.0024999972083605826,0.014599998394260183
11976,metropt3_09083930,metropt3_09083930,2020-06-08 12:32:20,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11976:metropt3_09083930,2005b0c2a4b8837643f60425670ba990,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09083930"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0029999973776284605,0.000200001522898674,0.008000002708286047,0.0025999979698099196,0.017099999240599573
11977,metropt3_09084690,metropt3_09084690,2020-06-08 12:44:53,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11977:metropt3_09084690,5211d1f8c04938433afec970aa8fb21b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09084690"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.007800001185387373,0.0025999979698099196,0.017300000763498247
11978,metropt3_09085440,metropt3_09085440,2020-06-08 12:57:17,control_signal_active,secondary_validation,,,random,1,0,0,0,1,1,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11978:metropt3_09085440,37101b3a90b870add4be335e64c89631,0,1,1,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09085440"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0035000011848751456,0.00019999788491986692,0.007599999662488699,0.0026000016077887267,0.019899998733308166
11979,metropt3_09086200,metropt3_09086200,2020-06-08 13:42:45,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11979:metropt3_09086200,df6d28835a75fb39ed34f12a50f5371c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09086200"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0033999967854470015,0.000200001522898674,0.007700000423938036,0.0025000008463393897,0.01720000000204891
11980,metropt3_09086960,metropt3_09086960,2020-06-08 13:55:18,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11980:metropt3_09086960,31698a48c114c2f95d2fb082c3ddae27,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09086960"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0035999983083456755,0.000200001522898674,0.007700000423938036,0.0025000008463393897,0.017399997886968777
11981,metropt3_09087720,metropt3_09087720,2020-06-08 14:07:51,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11981:metropt3_09087720,210691b8c41b498b0053c502ff7e00db,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0033999967854470015,0.000100000761449337,0.0027999994927085936,0.0024000000848900527,0.014700002793688327
11982,metropt3_09088480,metropt3_09088480,2020-06-08 14:20:24,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11982:metropt3_09088480,569be35018ccecd6efdbed79490e0a8e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09088480"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031999989005271345,9.999712347052991e-05,0.007700000423938036,0.0024999972083605826,0.016900001355679706
11983,metropt3_09089240,metropt3_09089240,2020-06-08 14:32:57,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11983:metropt3_09089240,151976b2aa978302d21aa4c6af0ebb44,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09089240"", ""safety"": ""ok""}",0,0,0.0011999982234556228,0.0034999975468963385,0.000100000761449337,0.007699996785959229,0.0025000008463393897,0.017300000763498247
11984,metropt3_09090000,metropt3_09090000,2020-06-08 14:45:31,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11984:metropt3_09090000,900804e2b110be2575aba59157e0ae76,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09090000"", ""safety"": ""ok""}",0,0,0.0012000018614344299,0.0037999998312443495,0.00019999788491986692,0.007599999662488699,0.0025000008463393897,0.01759999940986745
11985,metropt3_09090750,metropt3_09090750,2020-06-08 14:57:54,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11985:metropt3_09090750,404e744c7acc801db8c3fe7699f6b836,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0033999967854470015,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.014900000678608194
11986,metropt3_09091510,metropt3_09091510,2020-06-08 15:10:28,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11986:metropt3_09091510,84925cc7832f75a317e039d04a155e51,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0030000010156072676,0.000200001522898674,0.0028000031306874007,0.0024000000848900527,0.014099998224992305
11987,metropt3_09092270,metropt3_09092270,2020-06-08 15:23:01,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11987:metropt3_09092270,82f01565b627af51767923f7506e888b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.014000001101521775
11988,metropt3_09093030,metropt3_09093030,2020-06-08 15:35:34,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11988:metropt3_09093030,a97e6d7b5f6fdcc1fc08e701c0f62275,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0030000010156072676,0.00019999788491986692,0.0027999994927085936,0.0025000008463393897,0.014299999747890979
11989,metropt3_09093790,metropt3_09093790,2020-06-08 15:48:07,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11989:metropt3_09093790,4d367b874418705c3e77c38b3a3bb7e3,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,0.000100000761449337,0.0026999987312592566,0.0024000000848900527,0.014000001101521775
11990,metropt3_09094550,metropt3_09094550,2020-06-08 16:00:41,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11990:metropt3_09094550,52153b835517f5b1b0b5ee10c58d5a47,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0030000010156072676,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.013900000340072438
11991,metropt3_09095310,metropt3_09095310,2020-06-08 16:13:14,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11991:metropt3_09095310,edf0292b000bbd10e904b2bed0018674,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.013900000340072438
11992,metropt3_09096060,metropt3_09096060,2020-06-08 16:25:37,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11992:metropt3_09096060,d78bd5238a27a4ad9404d11aa3b11aad,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09096060"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030999981390777975,0.000200001522898674,0.008000002708286047,0.00790000194683671,0.022500000341096893
11993,metropt3_09096820,metropt3_09096820,2020-06-08 16:38:10,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11993:metropt3_09096820,01c674e2f90ebb090e408edf62b0d79b,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.00419999923906289,0.000200001522898674,0.0029000002541579306,0.0024000000848900527,0.015799996617715806
11994,metropt3_09097580,metropt3_09097580,2020-06-08 16:50:43,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11994:metropt3_09097580,b0e8a49396e06362192b7864bb9657da,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000100000761449337,0.0027999994927085936,0.0025000008463393897,0.014799999917158857
11995,metropt3_09098340,metropt3_09098340,2020-06-08 17:03:17,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11995:metropt3_09098340,571337e0752a3a383a83f304f471ac3d,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09098340"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0031000017770566046,0.00019999788491986692,0.008600000001024455,0.06129999746917747,0.07650000043213367
11996,metropt3_09099100,metropt3_09099100,2020-06-08 17:15:50,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11996:metropt3_09099100,17df72a31fd7d8bc67408aecb53c8d7e,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.005100002454128116,0.00019999788491986692,0.004900000931229442,0.004300000000512227,0.021599997126031667
11997,metropt3_09099860,metropt3_09099860,2020-06-08 17:28:23,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11997:metropt3_09099860,1b8a995b647ec64fe8e0721bfc09ec95,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09099860"", ""safety"": ""ok""}",0,0,0.0011999982234556228,0.00419999923906289,0.000100000761449337,0.00960000033956021,0.0026000016077887267,0.02010000025620684
11998,metropt3_09100620,metropt3_09100620,2020-06-08 17:40:56,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-46f9530fb41c4d9193e56c5986916a8c,11998:metropt3_09100620,c94352c2b6a5c75fd57cd27ff8154ed0,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_09100620"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0036999990697950125,0.000200001522898674,0.008400002116104588,0.0026000016077887267,0.01840000186348334
