row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
11652,metropt3_08838170,metropt3_08838170,2020-06-04 14:44:46,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11652:metropt3_08838170,90a647fb79e5fcb38581f3f2847d13d4,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0031000017770566046,0.0026999987312592566,0.016500001947861165
11653,metropt3_08838930,metropt3_08838930,2020-06-04 14:57:19,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11653:metropt3_08838930,5b45f8e8255ec7f395a3f26799482e90,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032999996619764715,0.000200001522898674,0.0030000010156072676,0.0026000016077887267,0.015699999494245276
11654,metropt3_08839690,metropt3_08839690,2020-06-04 15:09:53,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11654:metropt3_08839690,a38eb7c95d6fadb96dd19175f8c21d5a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.00019999788491986692,0.0030999981390777975,0.0025999979698099196,0.015599998732795939
11655,metropt3_08840450,metropt3_08840450,2020-06-04 15:22:26,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11655:metropt3_08840450,40aad3118b903213a11182cece7b4e41,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0030999981390777975,0.0026000016077887267,0.016099998902063817
11656,metropt3_08841200,metropt3_08841200,2020-06-04 15:34:49,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11656:metropt3_08841200,db0a6cadb31a3e5b7d51eef7c92f0994,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0031999989005271345,0.00019999788491986692,0.0029999973776284605,0.0025000008463393897,0.015700003132224083
11657,metropt3_08841960,metropt3_08841960,2020-06-04 15:47:22,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11657:metropt3_08841960,c842b78476c49dfe699949222cba2693,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.004800000169780105,0.000100000761449337,0.0031000017770566046,0.0026000016077887267,0.017400001524947584
11658,metropt3_08842720,metropt3_08842720,2020-06-04 15:59:56,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11658:metropt3_08842720,d7b571d802cdcefd4d38c3e0d988a2bb,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0031999989005271345,0.000100000761449337,0.0030000010156072676,0.0026000016077887267,0.015599998732795939
11659,metropt3_08843480,metropt3_08843480,2020-06-04 16:12:29,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11659:metropt3_08843480,44c21f3e71ed7b6179a4ca1a93e76291,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0030000010156072676,0.0024999972083605826,0.015400000847876072
11660,metropt3_08844240,metropt3_08844240,2020-06-04 16:25:03,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11660:metropt3_08844240,b87b5e333e7f5999bafb5bab98773363,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0029000002541579306,0.0025999979698099196,0.015400000847876072
11661,metropt3_08845000,metropt3_08845000,2020-06-04 16:37:36,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11661:metropt3_08845000,05e34931e31f0999de2df3dc964ee491,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0032999996619764715,0.000100000761449337,0.0031000017770566046,0.0025999979698099196,0.015699999494245276
11662,metropt3_08845760,metropt3_08845760,2020-06-04 16:50:09,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11662:metropt3_08845760,126bd28df4d372f803e47f43fe29948b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032000025385059416,0.000200001522898674,0.0030000010156072676,0.0026000016077887267,0.015500001609325409
11663,metropt3_08846510,metropt3_08846510,2020-06-04 17:02:32,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11663:metropt3_08846510,d00adbf4d80cae4633675614a2eb696a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0031999989005271345,0.00019999788491986692,0.0029999973776284605,0.0026000016077887267,0.015599998732795939
11664,metropt3_08847270,metropt3_08847270,2020-06-04 17:15:05,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11664:metropt3_08847270,dfd82804ec7faf251a883b710a654ff4,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0031999989005271345,0.00019999788491986692,0.0029999973776284605,0.0026000016077887267,0.015300000086426735
11665,metropt3_08848030,metropt3_08848030,2020-06-04 17:27:38,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11665:metropt3_08848030,aaa77f202c406a827ceaba3709573e2f,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.0031999989005271345,0.00019999788491986692,0.0029999973776284605,0.0026000016077887267,0.015800000255694613
11666,metropt3_08848790,metropt3_08848790,2020-06-04 17:40:12,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11666:metropt3_08848790,7b08af96ad766f004105f16966b2ba07,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0031999989005271345,0.00019999788491986692,0.0029999973776284605,0.0026999987312592566,0.015499997971346602
11667,metropt3_08849550,metropt3_08849550,2020-06-04 17:52:46,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11667:metropt3_08849550,53c5224945e25027214ebb5e088c17ea,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0032999996619764715,0.000100000761449337,0.0030000010156072676,0.02229999881819822,0.035700002626981586
11668,metropt3_08850310,metropt3_08850310,2020-06-04 18:05:19,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11668:metropt3_08850310,97306b57326b4d0a540fb5811cbdf9b5,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.000200001522898674,0.0031000017770566046,0.0026999987312592566,0.015800000255694613
11669,metropt3_08851060,metropt3_08851060,2020-06-04 18:17:42,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11669:metropt3_08851060,b02c4fc330ee6c2bd07fdadd12fae846,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0030999981390777975,0.0026999987312592566,0.037099998735357076
11670,metropt3_08851820,metropt3_08851820,2020-06-04 18:30:15,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11670:metropt3_08851820,cd38d96429f6244dfeb5d6ab6e7775b6,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035000011848751456,0.00019999788491986692,0.0030999981390777975,0.0026999987312592566,0.016199999663513154
11671,metropt3_08852580,metropt3_08852580,2020-06-04 18:42:49,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11671:metropt3_08852580,16f6c52fd59232e241dc35b6f2a146b7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0031000017770566046,0.01680000059423037,0.029999999242136255
11672,metropt3_08853340,metropt3_08853340,2020-06-04 18:55:22,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11672:metropt3_08853340,8d95620f58b7af39bb9153427951dcca,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08853340"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.01889999839477241,0.000200001522898674,0.008600000001024455,0.0027999994927085936,0.03720000313478522
11673,metropt3_08854100,metropt3_08854100,2020-06-04 19:07:55,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11673:metropt3_08854100,6fe83d8fc3d3d1c25fb46b0f50061f46,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0036000019463244826,0.000200001522898674,0.0032000025385059416,0.0026000016077887267,0.01720000000204891
11674,metropt3_08854860,metropt3_08854860,2020-06-04 19:20:28,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11674:metropt3_08854860,acc50f1cfcd916fd97e2e3b26e56e503,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08854860"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0034000004234258085,0.000200001522898674,0.00839999847812578,0.0029000002541579306,0.0213999992411118
11675,metropt3_08855620,metropt3_08855620,2020-06-04 19:33:01,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11675:metropt3_08855620,69c725a15ccbf32b06ce322ee32d39a7,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0033999967854470015,0.00019999788491986692,0.0030999981390777975,0.0026999987312592566,0.016499998309882358
11676,metropt3_08856370,metropt3_08856370,2020-06-04 19:45:25,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11676:metropt3_08856370,d138c36f98dfb4fbaab8fb9d43cdca41,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0031000017770566046,0.0025000008463393897,0.015699999494245276
11677,metropt3_08857130,metropt3_08857130,2020-06-04 19:57:58,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11677:metropt3_08857130,5a9d15510b3d92f5e7b53f79e90d889c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0031999989005271345,0.00019999788491986692,0.0029999973776284605,0.0026000016077887267,0.015499997971346602
11678,metropt3_08857890,metropt3_08857890,2020-06-04 20:10:32,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11678:metropt3_08857890,a748cd10f25517c2f510dda3466068f8,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032000025385059416,0.000100000761449337,0.0029000002541579306,0.0024999972083605826,0.015400000847876072
11679,metropt3_08858650,metropt3_08858650,2020-06-04 20:23:06,control_signal_inactive,secondary_validation,,,rule_gate,1,0,1,1,0,1,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11679:metropt3_08858650,0160d6439c26e611cd8280e27e73cbaa,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08858650"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.03090000245720148,0.0029000002541579306,0.05779999992228113
11680,metropt3_08859410,metropt3_08859410,2020-06-04 20:35:39,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11680:metropt3_08859410,c2a0e286efade18269061221ad9b6442,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037000027077738196,0.000200001522898674,0.0032999996619764715,0.0027999994927085936,0.01759999940986745
11681,metropt3_08860170,metropt3_08860170,2020-06-04 20:48:12,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11681:metropt3_08860170,c3293e3e17e59f3767866822aec70237,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0035000011848751456,0.000200001522898674,0.0031000017770566046,0.0029000002541579306,0.016900001355679706
11682,metropt3_08860930,metropt3_08860930,2020-06-04 21:00:46,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11682:metropt3_08860930,dbdde75c115f9d93f07aafcd9422d646,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0034000004234258085,0.000200001522898674,0.0031000017770566046,0.01930000144056976,0.04690000059781596
11683,metropt3_08861680,metropt3_08861680,2020-06-04 21:13:09,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11683:metropt3_08861680,335771c4c9bcf6edc7eb489acbdb7617,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032000025385059416,0.000100000761449337,0.0030000010156072676,0.0025999979698099196,0.015300000086426735
11684,metropt3_08862440,metropt3_08862440,2020-06-04 21:25:43,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11684:metropt3_08862440,444a7a6e705dddc33be5711505a25eb9,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032999996619764715,0.000200001522898674,0.0030000010156072676,0.0025999979698099196,0.015300000086426735
11685,metropt3_08863200,metropt3_08863200,2020-06-04 21:38:17,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11685:metropt3_08863200,a9e1b74eb7349c8f4226f560b44646ac,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032000025385059416,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.015300000086426735
11686,metropt3_08863960,metropt3_08863960,2020-06-04 21:50:50,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11686:metropt3_08863960,68115db9fce04d7238d50fadbb046be4,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0031000017770566046,0.00019999788491986692,0.0028999966161791235,0.0025000008463393897,0.015000001440057531
11687,metropt3_08864720,metropt3_08864720,2020-06-04 22:03:24,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11687:metropt3_08864720,5870c1f4576f34d9a578f4b32514140b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0031999989005271345,0.000200001522898674,0.0029000002541579306,0.0024999972083605826,0.015099998563528061
11688,metropt3_08865480,metropt3_08865480,2020-06-04 22:15:57,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11688:metropt3_08865480,2e1a360a543795162fd842584947340b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032000025385059416,0.000200001522898674,0.0032999996619764715,0.0025999979698099196,0.019600000086938962
11689,metropt3_08866240,metropt3_08866240,2020-06-04 22:28:30,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11689:metropt3_08866240,39e9f894885a9a7b8bfd188b7edefc78,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.005100002454128116,0.00019999788491986692,0.0030000010156072676,0.0025999979698099196,0.01759999940986745
11690,metropt3_08866990,metropt3_08866990,2020-06-04 22:40:54,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11690:metropt3_08866990,c7a1f57a51c504d65b8ea9ac3bdf67d0,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032000025385059416,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.015199999324977398
11691,metropt3_08867750,metropt3_08867750,2020-06-04 22:53:27,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11691:metropt3_08867750,b5e346fcb2f4c983903697a9576d05e5,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08867750"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.010300002031726763,0.0028000031306874007,0.023399999918183312
11692,metropt3_08868510,metropt3_08868510,2020-06-04 23:06:01,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11692:metropt3_08868510,b52d0fe174dbdc9d82ba4641cffa21bb,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0035000011848751456,0.000100000761449337,0.0030999981390777975,0.0025000008463393897,0.016400001186411828
11693,metropt3_08869270,metropt3_08869270,2020-06-04 23:18:34,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11693:metropt3_08869270,291a30d95cb17d37d9f25f43ec8e4a1a,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0032999996619764715,9.999712347052991e-05,0.0029999973776284605,0.0025000008463393897,0.015300000086426735
11694,metropt3_08870030,metropt3_08870030,2020-06-04 23:31:08,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11694:metropt3_08870030,645a646da7a4730e94443bfe6064b33d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032000025385059416,9.999712347052991e-05,0.0029999973776284605,0.0024000000848900527,0.015300000086426735
11695,metropt3_08870790,metropt3_08870790,2020-06-04 23:43:41,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11695:metropt3_08870790,adbf58351315841362fcd9c7a3a11a53,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032000025385059416,0.000200001522898674,0.0030000010156072676,0.0024000000848900527,0.015000001440057531
11696,metropt3_08871540,metropt3_08871540,2020-06-04 23:56:04,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11696:metropt3_08871540,59080ab9fe62ee65ac92544bc52662dd,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.00019999788491986692,0.0029000002541579306,0.0025000008463393897,0.015199999324977398
11697,metropt3_08872300,metropt3_08872300,2020-06-05 00:08:37,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11697:metropt3_08872300,fa0e61f416cb3f8351a466a08bb1290c,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0032000025385059416,0.000200001522898674,0.0029000002541579306,0.0024000000848900527,0.015000001440057531
11698,metropt3_08873060,metropt3_08873060,2020-06-05 00:21:11,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11698:metropt3_08873060,c6163031870e2c5d81aaed0170b55efa,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.00019999788491986692,0.0027999994927085936,0.0024999972083605826,0.014999997802078724
11699,metropt3_08873820,metropt3_08873820,2020-06-05 00:33:45,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11699:metropt3_08873820,ac7d922adf28a550e9f67414472eb1b1,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032000025385059416,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.015100002201506868
11700,metropt3_08874580,metropt3_08874580,2020-06-05 00:46:18,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11700:metropt3_08874580,a4b5772511b6cf6a3a1b829c0e060ad3,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0034000004234258085,0.00019999788491986692,0.0027999994927085936,0.0024999972083605826,0.015099998563528061
11701,metropt3_08875340,metropt3_08875340,2020-06-05 00:58:51,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11701:metropt3_08875340,38937aa47ad6829a2eccedea9881c731,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.000100000761449337,0.0030000010156072676,0.0025000008463393897,0.015199999324977398
11702,metropt3_08876100,metropt3_08876100,2020-06-05 01:11:25,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11702:metropt3_08876100,03472d52fe95b1b2d5962c81ad0a6a3a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.000200001522898674,0.0029999973776284605,0.0025000008463393897,0.015300000086426735
11703,metropt3_08876850,metropt3_08876850,2020-06-05 01:23:49,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,11703:metropt3_08876850,364692b19afb788383e05e81342b1e78,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,9.999712347052991e-05,0.0029000002541579306,0.0024999972083605826,0.015099998563528061
