row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
10619,metropt3_08054630,metropt3_08054630,2020-05-25 01:22:10,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10619:metropt3_08054630,991d3fffca52bba94f660c723cffc3da,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.0029999973776284605,0.0027000023692380637,0.01630000042496249
10620,metropt3_08055390,metropt3_08055390,2020-05-25 01:34:43,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10620:metropt3_08055390,f9dcf133459fc7e73c281acef83af02c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0037000027077738196,0.000100000761449337,0.0030000010156072676,0.0026999987312592566,0.016000001778593287
10621,metropt3_08056140,metropt3_08056140,2020-05-25 01:47:06,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10621:metropt3_08056140,049a8460516ebd41bd29b2cc0aa72e45,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0035000011848751456,0.000100000761449337,0.0030000010156072676,0.0026000016077887267,0.015800000255694613
10622,metropt3_08056900,metropt3_08056900,2020-05-25 01:59:40,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10622:metropt3_08056900,5089543910e63c20d4e962ff8fb6b792,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08056900"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0033999967854470015,0.00019999788491986692,0.00839999847812578,0.0027999994927085936,0.0213999992411118
10623,metropt3_08057660,metropt3_08057660,2020-05-25 02:12:13,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10623:metropt3_08057660,4c70b4563e0cabfa1a6709f8632ebed5,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000100000761449337,0.0031000017770566046,0.0026000016077887267,0.01669999983278103
10624,metropt3_08058420,metropt3_08058420,2020-05-25 02:24:46,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10624:metropt3_08058420,01641b0cdb247190d405e26011c10653,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0036999990697950125,0.00019999788491986692,0.0031999989005271345,0.0026999987312592566,0.01669999983278103
10625,metropt3_08059180,metropt3_08059180,2020-05-25 02:37:19,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10625:metropt3_08059180,92e43649e0f31c4076b9914c1705e3f0,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08059180"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0036000019463244826,0.00019999788491986692,0.008799997885944322,0.0026999987312592566,0.022100000933278352
10626,metropt3_08059940,metropt3_08059940,2020-05-25 02:49:53,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10626:metropt3_08059940,ba6e73b592f32a81023295541370469c,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.000200001522898674,0.0030999981390777975,0.05860000237589702,0.07269999696291052
10627,metropt3_08060700,metropt3_08060700,2020-05-25 03:02:26,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10627:metropt3_08060700,feb2b22206103bb05e0dcd27300700fe,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.004400000761961564,0.000200001522898674,0.0034000004234258085,0.0026999987312592566,0.018900002032751217
10628,metropt3_08061450,metropt3_08061450,2020-05-25 03:14:50,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10628:metropt3_08061450,f18931a7ffba7b7ba0f08262ddf35dad,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0036999990697950125,0.000200001522898674,0.0030000010156072676,0.0026999987312592566,0.016099998902063817
10629,metropt3_08062210,metropt3_08062210,2020-05-25 03:27:24,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10629:metropt3_08062210,65ad349893f073d80dad5b83045ed38e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08062210"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0037000027077738196,0.00019999788491986692,0.009399998816661537,0.0025999979698099196,0.022399999579647556
10630,metropt3_08062970,metropt3_08062970,2020-05-25 03:39:57,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10630:metropt3_08062970,d6b5f1a9ed7808f05828affd2426c96d,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0039000005926936865,0.000200001522898674,0.0032000025385059416,0.0026000016077887267,0.01680000059423037
10631,metropt3_08063730,metropt3_08063730,2020-05-25 03:52:31,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10631:metropt3_08063730,317895bb28ec07205fa3402cc897c2fe,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0036000019463244826,0.000100000761449337,0.0030000010156072676,0.0026000016077887267,0.016199999663513154
10632,metropt3_08064490,metropt3_08064490,2020-05-25 04:05:04,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10632:metropt3_08064490,50f21978a21118a27e549f7ec4de962b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034999975468963385,0.00019999788491986692,0.0030000010156072676,0.0026000016077887267,0.015899997379165143
10633,metropt3_08065250,metropt3_08065250,2020-05-25 04:17:37,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10633:metropt3_08065250,51707281eececfad38201e037741705e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08065250"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035000011848751456,0.000200001522898674,0.008499999239575118,0.0027999994927085936,0.02170000152545981
10634,metropt3_08066010,metropt3_08066010,2020-05-25 04:30:10,control_signal_inactive,secondary_validation,,,rule_gate,3,0,1,1,0,1,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10634:metropt3_08066010,167f453eb6e2cca8d25d923aa5e9df16,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08066010"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0036999990697950125,0.000200001522898674,0.008499999239575118,0.0026999987312592566,0.022399999579647556
10635,metropt3_08066760,metropt3_08066760,2020-05-25 04:42:34,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10635:metropt3_08066760,c27c3280d11ebab345ceecb6433dca0f,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.000100000761449337,0.0030999981390777975,0.0027000023692380637,0.01679999695625156
10636,metropt3_08067520,metropt3_08067520,2020-05-25 04:55:08,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10636:metropt3_08067520,f2d36eb2576136e00b77c5e855b28be7,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0035000011848751456,0.000200001522898674,0.0030000010156072676,0.0026000016077887267,0.01590000101714395
10637,metropt3_08068280,metropt3_08068280,2020-05-25 05:07:41,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10637:metropt3_08068280,44ecdd86a0455a92f2f5417108ab221b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08068280"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034999975468963385,0.000200001522898674,0.008499999239575118,0.0027999994927085936,0.02179999864893034
10638,metropt3_08069040,metropt3_08069040,2020-05-25 05:20:15,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10638:metropt3_08069040,e612442ec71a5372fbd40ae12e5e6828,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0036999990697950125,0.000200001522898674,0.0030999981390777975,0.0026000016077887267,0.01680000059423037
10639,metropt3_08069800,metropt3_08069800,2020-05-25 05:32:48,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10639:metropt3_08069800,f058e784350ca65e44e6a98027f93d83,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034999975468963385,0.000200001522898674,0.0030000010156072676,0.0025999979698099196,0.01590000101714395
10640,metropt3_08070560,metropt3_08070560,2020-05-25 05:45:22,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10640:metropt3_08070560,b1c45b1419501c6f5a3e7f1e13c01911,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0035000011848751456,0.000200001522898674,0.0031000017770566046,0.0025999979698099196,0.015800000255694613
10641,metropt3_08071320,metropt3_08071320,2020-05-25 05:57:55,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10641:metropt3_08071320,41cf1559b51e66ef9660ae5dd5486d19,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034999975468963385,0.000100000761449337,0.0030999981390777975,0.0027000023692380637,0.01630000042496249
10642,metropt3_08072070,metropt3_08072070,2020-05-25 06:10:18,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10642:metropt3_08072070,5c77831982e4aec6c817bca70a61a2a9,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.000200001522898674,0.0030000010156072676,0.0026999987312592566,0.01590000101714395
10643,metropt3_08072830,metropt3_08072830,2020-05-25 06:22:52,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10643:metropt3_08072830,5372de15bd29e08c0a9a1be7b319d2e7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.0030000010156072676,0.0027000023692380637,0.01590000101714395
10644,metropt3_08073590,metropt3_08073590,2020-05-25 06:35:25,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10644:metropt3_08073590,3685f7ffe6fa95543c1fedcedb61b0d3,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.00019999788491986692,0.0030000010156072676,0.0027000023692380637,0.015799996617715806
10645,metropt3_08074350,metropt3_08074350,2020-05-25 06:47:58,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10645:metropt3_08074350,864a5b730946be165e3763dc53197810,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08074350"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035000011848751456,0.000200001522898674,0.008900002285372466,0.0028000031306874007,0.022000000171829015
10646,metropt3_08075110,metropt3_08075110,2020-05-25 07:00:31,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10646:metropt3_08075110,6daaa9d5013f4d0ade45a8d70a675ee3,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0036999990697950125,0.000200001522898674,0.0031000017770566046,0.0026999987312592566,0.01680000059423037
10647,metropt3_08075870,metropt3_08075870,2020-05-25 07:13:05,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10647:metropt3_08075870,d104b0c78b4df7bf08acd481cae94bb1,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0035000011848751456,0.00019999788491986692,0.0030000010156072676,0.0027000023692380637,0.015899997379165143
10648,metropt3_08076620,metropt3_08076620,2020-05-25 07:25:28,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10648:metropt3_08076620,0990200fa512278f56e1e852dbd2f351,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.0029000002541579306,0.0027000023692380637,0.015700003132224083
10649,metropt3_08077380,metropt3_08077380,2020-05-25 07:38:02,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10649:metropt3_08077380,444aa00e657059cd39d698ccbcac5f2a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0035000011848751456,0.000200001522898674,0.0029000002541579306,0.0027000023692380637,0.015699999494245276
10650,metropt3_08078140,metropt3_08078140,2020-05-25 07:50:35,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10650:metropt3_08078140,a9fefca6a667ca86f5837343162e41be,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08078140"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035000011848751456,0.000100000761449337,0.008600000001024455,0.0027999994927085936,0.0213999992411118
10651,metropt3_08078900,metropt3_08078900,2020-05-25 08:03:08,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10651:metropt3_08078900,f35f689c2f23e8fb5debc1ba86081bdf,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037000027077738196,0.000100000761449337,0.0031000017770566046,0.0026999987312592566,0.017099999240599573
10652,metropt3_08079660,metropt3_08079660,2020-05-25 08:15:41,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10652:metropt3_08079660,1aadeb9d2d914fc1ddc9a4b77404444a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034999975468963385,0.000200001522898674,0.0030000010156072676,0.0025999979698099196,0.016000001778593287
10653,metropt3_08080420,metropt3_08080420,2020-05-25 08:28:15,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10653:metropt3_08080420,f987771c244a9690c726a88593242a57,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0036000019463244826,0.00019999788491986692,0.0029999973776284605,0.0027000023692380637,0.01599999814061448
10654,metropt3_08081180,metropt3_08081180,2020-05-25 08:40:48,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10654:metropt3_08081180,4bbe5a8b0767bf0a02f12b4320e43606,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0033999967854470015,0.000100000761449337,0.0030000010156072676,0.0026000016077887267,0.015600002370774746
10655,metropt3_08081930,metropt3_08081930,2020-05-25 08:53:12,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10655:metropt3_08081930,3b649b38a2c7e1f8668c684475a64f7f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_08081930"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035000011848751456,0.000100000761449337,0.008600000001024455,0.0027999994927085936,0.021600000764010474
10656,metropt3_08082690,metropt3_08082690,2020-05-25 09:05:45,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10656:metropt3_08082690,f686c2b48f6ca96749df445df5d12e52,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0037000027077738196,0.00019999788491986692,0.0031000017770566046,0.0025999979698099196,0.01680000059423037
10657,metropt3_08083450,metropt3_08083450,2020-05-25 09:18:19,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10657:metropt3_08083450,2b30832779b75d822577b7565c2f4268,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.000100000761449337,0.0030000010156072676,0.0025999979698099196,0.01590000101714395
10658,metropt3_08084210,metropt3_08084210,2020-05-25 09:30:52,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10658:metropt3_08084210,416c948d74064f11869bbe5fafe2090b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,9.999712347052991e-05,0.0029999973776284605,0.0026000016077887267,0.015500001609325409
10659,metropt3_08084970,metropt3_08084970,2020-05-25 09:43:25,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10659:metropt3_08084970,2ca34e474121dcd42005042fcbcf77a0,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0033999967854470015,0.000200001522898674,0.0030999981390777975,0.0027000023692380637,0.02059999678749591
10660,metropt3_08085730,metropt3_08085730,2020-05-25 09:55:59,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10660:metropt3_08085730,ee36194529da2cf8333bd2507147b5c7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0036999990697950125,0.00019999788491986692,0.0029999973776284605,0.0026000016077887267,0.016099998902063817
10661,metropt3_08086490,metropt3_08086490,2020-05-25 10:08:32,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10661:metropt3_08086490,6c08c82265b149c2f449c3c41e658477,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0033999967854470015,0.00019999788491986692,0.0030999981390777975,0.0025999979698099196,0.015899997379165143
10662,metropt3_08087240,metropt3_08087240,2020-05-25 10:20:56,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10662:metropt3_08087240,aaed7205ec8a9d728d5f6ac51dac70b7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0033000032999552786,0.000100000761449337,0.0030000010156072676,0.0025000008463393897,0.015500001609325409
10663,metropt3_08088000,metropt3_08088000,2020-05-25 10:33:29,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10663:metropt3_08088000,44dad86f62fb677a04c5ecbb73cff2fb,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.000200001522898674,0.0030000010156072676,0.0025999979698099196,0.015699999494245276
10664,metropt3_08088760,metropt3_08088760,2020-05-25 10:46:02,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10664:metropt3_08088760,db248ab55db9857316c4bd1c810dc755,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0030000010156072676,0.0025999979698099196,0.015599998732795939
10665,metropt3_08089520,metropt3_08089520,2020-05-25 10:58:36,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10665:metropt3_08089520,f2a6fbac868f20bd789a1bbf5f363329,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.00019999788491986692,0.0030000010156072676,0.0025999979698099196,0.015800000255694613
10666,metropt3_08090280,metropt3_08090280,2020-05-25 11:11:09,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10666:metropt3_08090280,9da5bc079ebeb6ac6d1cdccec78bd561,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0030000010156072676,0.0027000023692380637,0.015600002370774746
10667,metropt3_08091040,metropt3_08091040,2020-05-25 11:23:42,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10667:metropt3_08091040,6710c23be38850e1f402ee364dc9edcc,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0035000011848751456,0.000100000761449337,0.0030000010156072676,0.0027000023692380637,0.015800000255694613
10668,metropt3_08091790,metropt3_08091790,2020-05-25 11:36:05,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-9be3c7065d974fd9b4fa034974792f5b,10668:metropt3_08091790,7c9e166732dbcb12704294cb9dda0e74,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0035000011848751456,0.000100000761449337,0.0030999981390777975,0.0025999979698099196,0.015599998732795939
