row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
8856,metropt3_06717370,metropt3_06717370,2020-05-05 09:37:11,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8856:metropt3_06717370,27770db45cf17f23a61a1d852c0d6f52,0,0,0,clean,0,not_invoked,,0,0,0.0021000014385208,0.0074000017775688,0.0002999986463692,0.0039999977161642,0.0035000011848751,0.0203000017791055
8857,metropt3_06718130,metropt3_06718130,2020-05-05 09:49:44,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8857:metropt3_06718130,f1f3e960f163befe4279b630b9333447,0,0,0,clean,0,not_invoked,,0,0,0.0021000014385208,0.0078000011853873,0.0002000015228986,0.0043000000005122,0.0036000019463244,0.0209999998332932
8858,metropt3_06718890,metropt3_06718890,2020-05-05 10:02:18,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8858:metropt3_06718890,1aefa36296c779e5222c0abfa79b76da,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06718890"", ""safety"": ""ok""}",0,0,0.0021000014385208,0.0074000017775688,0.0001999978849198,0.0146999991557095,0.0037999998312443,0.0311000003421213
8859,metropt3_06719650,metropt3_06719650,2020-05-05 10:14:51,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8859:metropt3_06719650,78434d57673cdcefb79319a1f537e3e7,0,0,0,clean,0,not_invoked,,0,0,0.0022000021999701,0.0082000005932059,0.000300002284348,0.0046000022848602,0.003699999069795,0.0221000009332783
8860,metropt3_06720410,metropt3_06720410,2020-05-05 10:27:24,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8860:metropt3_06720410,ad46212d24205b6d2bc4945bdc08ef3b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06720410"", ""safety"": ""ok""}",0,0,0.0025999979698099,0.0082000005932059,0.0001999978849198,0.0127999992400873,0.003699999069795,0.0307000009343028
8861,metropt3_06721160,metropt3_06721160,2020-05-05 10:39:48,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8861:metropt3_06721160,cadb6380c2de4924f9e603d94c53403c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06721160"", ""safety"": ""ok""}",0,0,0.0020000006770715,0.0074000017775688,0.0001999978849198,0.0119000033009797,0.0034000004234258,0.0279999985650647
8862,metropt3_06721920,metropt3_06721920,2020-05-05 10:52:21,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8862:metropt3_06721920,d2aaee1868d613ad39fcff756ea249b3,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913,0.0080999998317565,0.0002000015228986,0.0045000015234109,0.0037000027077738,0.0218999994103796
8863,metropt3_06722680,metropt3_06722680,2020-05-05 11:04:55,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8863:metropt3_06722680,990a265b6c2a51773ddff546615e1605,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913,0.0077999975474085,0.000300002284348,0.0040999984776135,0.0035000011848751,0.0209000027098227
8864,metropt3_06723440,metropt3_06723440,2020-05-05 11:17:28,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8864:metropt3_06723440,76466ae8618981e69ef43830b20ac4b3,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913,0.007700000423938,0.0002999986463692,0.0044000007619615,0.0035000011848751,0.0213000021176412
8865,metropt3_06724200,metropt3_06724200,2020-05-05 11:30:02,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8865:metropt3_06724200,a30f9cddc1191e96cdd2d44aab1b6b98,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913,0.0074999989010393,0.0002000015228986,0.0040999984776135,0.0034000004234258,0.020399998902576
8866,metropt3_06724960,metropt3_06724960,2020-05-05 11:42:36,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8866:metropt3_06724960,2aeee2fcb147a3f5417987f1380f82f2,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913,0.0078000011853873,0.0001999978849198,0.0044000007619615,0.0037000027077738,0.0216000007640104
8867,metropt3_06725720,metropt3_06725720,2020-05-05 11:55:10,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8867:metropt3_06725720,e61d1e9e184d6c741e0df29a1fdd9bb8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06725720"", ""safety"": ""ok""}",0,0,0.0021999985619913,0.0072000002546701,0.000300002284348,0.016699999832781,0.0036000019463244,0.0330000002577435
8868,metropt3_06726470,metropt3_06726470,2020-05-05 12:07:33,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8868:metropt3_06726470,d8965b46489cc3ec84e40ea1b384c10e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06726470"", ""safety"": ""ok""}",0,0,0.0021999985619913,0.0078999983088579,0.0002000015228986,0.0125000005937181,0.0035999983083456,0.0295999998343177
8869,metropt3_06727230,metropt3_06727230,2020-05-05 12:20:07,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8869:metropt3_06727230,5d9c7003374b362457f3dcff40a530ea,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06727230"", ""safety"": ""ok""}",0,0,0.0021000014385208,0.0080999998317565,0.0002999986463692,0.0115000002551823,0.0035999983083456,0.0287000002572312
8870,metropt3_06727990,metropt3_06727990,2020-05-05 12:32:40,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8870:metropt3_06727990,ffa275e2a5a4bbec4dcd8363915a62a2,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913,0.0080999998317565,0.0001999978849198,0.0043000000005122,0.0036000019463244,0.022000000171829
8871,metropt3_06728750,metropt3_06728750,2020-05-05 12:45:13,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8871:metropt3_06728750,3cb7a60cb744d68f850649f616ba4718,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06728750"", ""safety"": ""ok""}",0,0,0.0020000006770715,0.007700000423938,0.0001999978849198,0.0115999973786529,0.0035000011848751,0.028099999326514
8872,metropt3_06729510,metropt3_06729510,2020-05-05 12:57:46,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8872:metropt3_06729510,a9922c06d45860d27889cce10e14e311,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06729510"", ""safety"": ""ok""}",0,0,0.0022000021999701,0.0075999996624886,0.0001999978849198,0.0124000034702476,0.0036000019463244,0.0293000011879485
8873,metropt3_06730270,metropt3_06730270,2020-05-05 13:10:20,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8873:metropt3_06730270,eeb19763673e7789a0ef8f04f4424680,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06730270"", ""safety"": ""ok""}",0,0,0.0021000014385208,0.0254000005952548,0.0001999978849198,0.0120000004244502,0.0035000011848751,0.046400000428548
8874,metropt3_06731030,metropt3_06731030,2020-05-05 13:22:53,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8874:metropt3_06731030,eace3f2d8b817e735f049d9367737fa8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06731030"", ""safety"": ""ok""}",0,0,0.0021000014385208,0.0083000013546552,0.0002000015228986,0.0119000033009797,0.0035000011848751,0.0290999996650498
8875,metropt3_06731780,metropt3_06731780,2020-05-05 13:35:17,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8875:metropt3_06731780,8a891225237619f4dc3c401b422841c9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06731780"", ""safety"": ""ok""}",0,0,0.002099997800542,0.0078999983088579,0.0002000015228986,0.0116000010166317,0.003399996785447,0.0282999972114339
8876,metropt3_06732540,metropt3_06732540,2020-05-05 13:47:51,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8876:metropt3_06732540,77aaffd3dd367bdcc9b9ccbaeed6420b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06732540"", ""safety"": ""ok""}",0,0,0.0021000014385208,0.007700000423938,0.0002000015228986,0.0120000004244502,0.0034999975468963,0.0289999989036005
8877,metropt3_06733300,metropt3_06733300,2020-05-05 14:00:24,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8877:metropt3_06733300,7a8a4787bdd7e58d7b531af2f51385bc,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06733300"", ""safety"": ""ok""}",0,0,0.0021999985619913,0.0075999996624886,0.000300002284348,0.0115000002551823,0.0034000004234258,0.0281000029644928
8878,metropt3_06734060,metropt3_06734060,2020-05-05 14:12:58,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8878:metropt3_06734060,c2d579a71c9f1d8f6c5d569ef57752d1,0,0,0,clean,0,not_invoked,,0,0,0.0020000006770715,0.007700000423938,0.0001999978849198,0.0041999992390628,0.0034999975468963,0.0208999990718439
8879,metropt3_06734820,metropt3_06734820,2020-05-05 14:25:31,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8879:metropt3_06734820,217b6ab4c515050e5d053548f7b1dd8a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06734820"", ""safety"": ""ok""}",0,0,0.0022999993234407,0.0078000011853873,0.0002999986463692,0.011399999493733,0.0034000004234258,0.0283999979728832
8880,metropt3_06735580,metropt3_06735580,2020-05-05 14:38:05,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8880:metropt3_06735580,cc766019a260b1abb81cc88346e561eb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06735580"", ""safety"": ""ok""}",0,0,0.002099997800542,0.0079999990703072,0.0001999978849198,0.0118999996630009,0.0034999975468963,0.0288000010186806
8881,metropt3_06736330,metropt3_06736330,2020-05-05 14:50:28,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8881:metropt3_06736330,4ef31e93c0943a05146f210b5a56b924,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06736330"", ""safety"": ""ok""}",0,0,0.0021999985619913,0.0078000011853873,0.0002999986463692,0.0112999987322837,0.0034000004234258,0.0282000000879634
8882,metropt3_06737090,metropt3_06737090,2020-05-05 15:03:01,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8882:metropt3_06737090,e60f0d00f39d37d17d55278cd803b2b3,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06737090"", ""safety"": ""ok""}",0,0,0.002099997800542,0.0080999998317565,0.0002000015228986,0.0118999996630009,0.0034000004234258,0.0290000025415793
8883,metropt3_06737850,metropt3_06737850,2020-05-05 15:15:34,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8883:metropt3_06737850,de2e03ee650c0c822f1a6039214768af,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06737850"", ""safety"": ""ok""}",0,0,0.0022000021999701,0.0078000011853873,0.0002000015228986,0.0115000002551823,0.0034000004234258,0.0283000008494127
8884,metropt3_06738610,metropt3_06738610,2020-05-05 15:28:07,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8884:metropt3_06738610,5fbb101309ec18e02ac60c3e7b98dc2a,0,0,0,clean,0,not_invoked,,0,0,0.0021000014385208,0.0078999983088579,0.0002000015228986,0.0045000015234109,0.0036000019463244,0.0215000000025611
8885,metropt3_06739370,metropt3_06739370,2020-05-05 15:40:40,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8885:metropt3_06739370,65d97ccae50e391b203af23969794209,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06739370"", ""safety"": ""ok""}",0,0,0.0022999993234407,0.0076999967859592,0.0002999986463692,0.0113000023702625,0.0034999975468963,0.028099999326514
8886,metropt3_06740130,metropt3_06740130,2020-05-05 15:53:13,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8886:metropt3_06740130,aa9905aeeb84e89712f4e7ec15c704ec,0,0,0,clean,0,not_invoked,,0,0,0.0021000014385208,0.0079000019468367,0.0001999978849198,0.0044000007619615,0.0035000011848751,0.0212999984796624
8887,metropt3_06740890,metropt3_06740890,2020-05-05 16:05:47,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8887:metropt3_06740890,0990b1d0247c811ceb7482aa3fbd0978,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06740890"", ""safety"": ""ok""}",0,0,0.0022000021999701,0.0075999996624886,0.0001000007614493,0.0115000002551823,0.0034000004234258,0.0279000014415942
8888,metropt3_06741640,metropt3_06741640,2020-05-05 16:18:10,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8888:metropt3_06741640,fa40099debb463544c5fec6679859cc7,0,0,0,clean,0,not_invoked,,0,0,0.0021000014385208,0.0075999996624886,0.0002999986463692,0.0043999971239827,0.0035000011848751,0.0209999998332932
8889,metropt3_06742400,metropt3_06742400,2020-05-05 16:30:44,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8889:metropt3_06742400,584a1b0b2b5630f9907a352437a30b44,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913,0.0076999967859592,0.0002000015228986,0.0043000000005122,0.0036000019463244,0.0209999998332932
8890,metropt3_06743160,metropt3_06743160,2020-05-05 16:43:18,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8890:metropt3_06743160,b356e1ef449a249de93ac92c0a2cc925,0,0,0,clean,0,not_invoked,,0,0,0.0020000006770715,0.0078999983088579,0.0002000015228986,0.0043000000005122,0.0035000011848751,0.0209999998332932
8891,metropt3_06743920,metropt3_06743920,2020-05-05 16:55:51,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8891:metropt3_06743920,ffbbb7c16bc09efc5cbcee641b461009,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06743920"", ""safety"": ""ok""}",0,0,0.0021000014385208,0.0073000010161194,0.0002000015228986,0.0114999966172035,0.0036000019463244,0.0278000006801448
8892,metropt3_06744680,metropt3_06744680,2020-05-05 17:08:25,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8892:metropt3_06744680,6687ceaf428972313cef5397e6b2e194,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06744680"", ""safety"": ""ok""}",0,0,0.0021999985619913,0.0075000025390181,0.0002000015228986,0.0123999998322688,0.003699999069795,0.0292000004264991
8893,metropt3_06745440,metropt3_06745440,2020-05-05 17:20:58,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8893:metropt3_06745440,cec43f2fcee418c2e33cbaedbfe689a0,0,0,0,clean,0,not_invoked,,0,0,0.0022000021999701,0.0078999983088579,0.0002000015228986,0.0044000007619615,0.0034999975468963,0.0215000000025611
8894,metropt3_06746200,metropt3_06746200,2020-05-05 17:33:32,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8894:metropt3_06746200,acd029f8acf284d052599ae7afd80050,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06746200"", ""safety"": ""ok""}",0,0,0.0021999985619913,0.0075999996624886,0.0002000015228986,0.0116999981401022,0.0035000011848751,0.0282000000879634
8895,metropt3_06746950,metropt3_06746950,2020-05-05 17:45:55,control_signal_inactive,secondary_validation,,,random,1,0,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8895:metropt3_06746950,964e9b15ee4f33eb9c7f962a1278c20c,0,0,0,clean,0,not_invoked,,0,0,0.0022999993234407,0.0074999989010393,0.0001999978849198,0.0044000007619615,0.0036000019463244,0.0211000005947425
8896,metropt3_06747710,metropt3_06747710,2020-05-05 17:58:28,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8896:metropt3_06747710,260008b0ca54c4b1a7ecfdaef3e30b0a,0,0,0,clean,0,not_invoked,,0,0,0.0021000014385208,0.0074999989010393,0.000300002284348,0.0043000000005122,0.0035000011848751,0.0207999983103945
8897,metropt3_06748470,metropt3_06748470,2020-05-05 18:11:02,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8897:metropt3_06748470,608418c6a23f01ffe68beca154cfde40,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06748470"", ""safety"": ""ok""}",0,0,0.0020000006770715,0.007700000423938,0.0002999986463692,0.0125000005937181,0.0035000011848751,0.0290999996650498
8898,metropt3_06749230,metropt3_06749230,2020-05-05 18:23:36,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8898:metropt3_06749230,36ea7aa70702cefe124bbb843af0ec42,0,0,0,clean,0,not_invoked,,0,0,0.0021000014385208,0.0074000017775688,0.0001999978849198,0.0043000000005122,0.0034999975468963,0.0206000004254747
8899,metropt3_06749990,metropt3_06749990,2020-05-05 18:36:09,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8899:metropt3_06749990,c3179930be00b5f76f2442a6c6c826ce,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06749990"", ""safety"": ""ok""}",0,0,0.002099997800542,0.0075000025390181,0.0002000015228986,0.0116999981401022,0.0034999975468963,0.0282999972114339
8900,metropt3_06750750,metropt3_06750750,2020-05-05 18:48:43,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8900:metropt3_06750750,68e5f76049d584e8bfc8bd8741ff8625,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06750750"", ""safety"": ""ok""}",0,0,0.0021000014385208,0.0075000025390181,0.0002999986463692,0.0119000033009797,0.0034000004234258,0.0282000000879634
8901,metropt3_06751510,metropt3_06751510,2020-05-05 19:01:16,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8901:metropt3_06751510,78ea4aa57f56509ac324b3f5fbd7d89b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06751510"", ""safety"": ""ok""}",0,0,0.0021999985619913,0.0079000019468367,0.0001999978849198,0.0116999981401022,0.0035000011848751,0.0285999994957819
8902,metropt3_06752260,metropt3_06752260,2020-05-05 19:13:40,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8902:metropt3_06752260,3298bab6e14dcac355ac43ee64282ad8,0,0,0,clean,0,not_invoked,,0,0,0.002099997800542,0.0287999973807018,0.0001999978849198,0.0287000002572312,0.004000001354143,0.0675000010232906
8903,metropt3_06753020,metropt3_06753020,2020-05-05 19:26:13,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8903:metropt3_06753020,721f1d8eb9b2690314fe97316b347d76,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06753020"", ""safety"": ""ok""}",0,0,0.0013000026228837,0.0048000001697801,0.0002000015228986,0.0132000022858846,0.0035000011848751,0.0258000000030733
8904,metropt3_06753780,metropt3_06753780,2020-05-05 19:38:47,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,8904:metropt3_06753780,bd114b1327a733c84f70fbdb3fb41741,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_06753780"", ""safety"": ""ok""}",0,0,0.0025000008463393,0.0098999989859294,0.000300002284348,0.0141999989864416,0.0041999992390628,0.0349000001733657
